// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
41235	-6.427863	11.278235	-1.553906	-0.319798	-0.417269	0.552651	0.646678
41236	-4.879225	11.596789	-1.649200	-0.332930	-0.426980	0.543009	0.641862
41237	-4.278876	11.976844	-2.844751	-0.349180	-0.437758	0.533795	0.633644
41238	-6.096643	13.893578	-2.494582	-0.365567	-0.449846	0.524799	0.623366
41239	-8.615344	11.543900	-1.738990	-0.378585	-0.461259	0.515394	0.615047
41240	-7.308090	11.392833	-1.012232	-0.388354	-0.470941	0.507828	0.607870
41241	-5.598494	10.707133	0.073990	-0.397307	-0.478065	0.500326	0.602723
41242	-4.673063	7.436824	1.415249	-0.406141	-0.482946	0.493194	0.598809
41243	-3.809281	4.788485	3.166723	-0.413984	-0.486658	0.487679	0.594937
41244	-2.025675	3.099376	4.392569	-0.420170	-0.489339	0.483508	0.591797
41245	2.125773	3.663692	4.768788	-0.425704	-0.492103	0.480657	0.587860
41246	3.317671	4.662673	5.037371	-0.432235	-0.495574	0.476660	0.583415
41247	2.664306	6.290854	4.934046	-0.438605	-0.500079	0.471500	0.578995
41248	4.237758	13.057873	5.915964	-0.446181	-0.503551	0.464632	0.575739
41249	4.597620	14.145362	7.095563	-0.457623	-0.505296	0.453067	0.574446
41250	1.049982	11.208076	8.100140	-0.469042	-0.506367	0.440674	0.573933
41251	1.767320	10.053865	7.238748	-0.477758	-0.507478	0.431286	0.572893
41252	2.127538	11.993598	5.450906	-0.484354	-0.510434	0.424345	0.569902
41253	-0.141850	12.429783	3.858909	-0.488364	-0.514846	0.419213	0.566299
41254	-2.025705	13.777100	3.460113	-0.489734	-0.518297	0.416804	0.563741
41255	-2.722918	14.390472	3.570045	-0.489310	-0.518443	0.418411	0.562783
41256	-2.443501	13.361832	2.912148	-0.487016	-0.513482	0.425897	0.563705
41257	0.031800	15.195843	2.462461	-0.481949	-0.505141	0.436997	0.567090
41258	-1.458479	14.555178	2.303216	-0.473745	-0.492935	0.450951	0.573781
41259	-1.865971	14.169114	1.987623	-0.460677	-0.475468	0.469321	0.584333
41260	-2.457686	13.757667	1.282248	-0.442530	-0.451403	0.490857	0.599552
41261	-1.003761	11.349784	0.085837	-0.418224	-0.421530	0.514836	0.618341
41262	0.749625	11.342589	-0.443670	-0.388804	-0.387946	0.540461	0.637363
41263	2.486800	11.450910	-1.261362	-0.355929	-0.351208	0.566128	0.655337
41264	3.926644	11.559011	-1.435315	-0.320940	-0.312302	0.589448	0.672321
41265	6.118604	7.698606	-1.865359	-0.283282	-0.272578	0.609092	0.688810
41266	7.730432	8.234414	-1.219393	-0.244428	-0.234817	0.628261	0.700288
41267	8.028342	10.075320	-0.339010	-0.206107	-0.197139	0.644993	0.708971
41268	10.329261	9.156655	0.100452	-0.168438	-0.160706	0.658210	0.715934
41269	10.807944	8.756440	0.548107	-0.132402	-0.128289	0.668292	0.720692
41270	9.096967	9.800612	1.520415	-0.096497	-0.099189	0.675656	0.724112
41271	10.125893	8.560575	1.254613	-0.061140	-0.072243	0.679691	0.727367
41272	11.418269	7.973212	1.227400	-0.028273	-0.048995	0.681351	0.729768
41273	12.418535	7.226651	1.930613	-0.000732	-0.030421	0.680976	0.731673
41274	9.944541	6.275909	3.688865	0.020193	-0.017136	0.678618	0.734014
41275	5.802112	3.871375	5.147126	0.037133	-0.007778	0.674168	0.737603
41276	2.494767	0.715692	5.047627	0.052361	-0.000555	0.669321	0.741126
41277	0.392862	1.082079	4.267949	0.066084	0.006352	0.666893	0.742190
41278	-0.225855	4.384881	3.520757	0.078339	0.013225	0.665849	0.741844
41279	-1.871046	5.656713	3.586009	0.089705	0.019214	0.663423	0.742600
41280	-4.452469	2.968694	3.510932	0.101464	0.026046	0.659949	0.743972
41281	-3.588636	2.454151	3.432250	0.112559	0.035163	0.658468	0.743313
41282	-3.772286	4.451114	3.614318	0.121974	0.044197	0.658501	0.741313
41283	-5.756942	8.107999	3.643559	0.132049	0.051477	0.658226	0.739359
41284	-5.838727	11.229122	3.710271	0.144011	0.057429	0.655407	0.739191
41285	-6.495100	11.769626	3.958152	0.155063	0.062132	0.652056	0.739539
41286	-7.622671	13.620104	4.272806	0.164797	0.066044	0.649561	0.739291
41287	-7.803400	15.634126	4.291968	0.173398	0.069444	0.647536	0.738788
41288	-6.859756	15.981801	4.512411	0.180578	0.072521	0.645224	0.738795
41289	-5.202190	15.707721	4.672939	0.184860	0.075258	0.643040	0.739367
41290	-4.598995	15.832277	4.903062	0.185799	0.076874	0.641264	0.740506
41291	-5.149457	14.455314	5.050116	0.185177	0.077700	0.639542	0.742064
41292	-4.325896	13.068430	4.712730	0.184306	0.078111	0.638124	0.743456
41293	-3.030395	11.671320	4.408943	0.183236	0.077679	0.637244	0.744520
41294	-2.208072	10.192804	3.959513	0.181282	0.076016	0.637692	0.744786
41295	-2.258620	9.128397	3.439049	0.178384	0.073149	0.639540	0.744189
41296	-2.388052	8.923041	2.883303	0.174893	0.069329	0.642467	0.742861
41297	-2.268468	8.669609	2.357854	0.170921	0.064883	0.645616	0.741456
41298	-2.284928	8.796557	1.595094	0.165760	0.059652	0.648884	0.740213
41299	-3.073470	8.630693	1.012382	0.159566	0.053654	0.651917	0.739367
41300	-3.657378	8.748919	0.509957	0.152687	0.047186	0.654998	0.738538
41301	-2.839304	9.816993	0.437647	0.145159	0.039277	0.657586	0.738219
41302	-2.391069	11.314291	0.672891	0.135095	0.027833	0.659576	0.738874
41303	-3.824392	12.063298	1.129136	0.121702	0.011915	0.660378	0.740910
41304	-4.623286	11.201601	1.140618	0.105157	-0.008701	0.660135	0.743699
41305	-3.842989	11.028191	1.000484	0.084042	-0.034379	0.659046	0.746601
41306	-3.948380	11.840303	0.707891	0.057419	-0.066268	0.656668	0.749066
41307	-5.470470	12.492696	0.817917	0.025989	-0.104361	0.651090	0.751342
41308	-6.571160	9.197967	0.775847	-0.008611	-0.146247	0.640991	0.753437
41309	-6.113268	4.940941	-0.216368	-0.045411	-0.190163	0.628259	0.753038
41310	-4.456306	2.457558	-1.031323	-0.084357	-0.234807	0.614131	0.748727
41311	-4.343416	0.907006	-1.568104	-0.125602	-0.279905	0.599309	0.739396
41312	-5.198663	2.003991	-1.436730	-0.166996	-0.323797	0.582893	0.726295
41313	-4.270594	3.045172	-1.338693	-0.208515	-0.364848	0.562630	0.711937
41314	-3.479241	1.901616	-1.424266	-0.251098	-0.403300	0.538640	0.695820
41315	-4.206979	1.538217	-0.810220	-0.294154	-0.439445	0.512117	0.676829
41316	-4.955176	2.148720	0.054961	-0.336109	-0.472273	0.483281	0.656071
41317	-5.671524	2.929846	0.974811	-0.375561	-0.500903	0.452428	0.635105
41318	-6.901898	2.883162	2.513453	-0.411317	-0.524663	0.421365	0.614816
41319	-8.559862	5.294560	5.051370	-0.441017	-0.543237	0.393420	0.596338
41320	-5.416013	7.882578	7.048646	-0.465592	-0.555129	0.369338	0.581932
41321	-2.575967	7.783343	8.326359	-0.487581	-0.562161	0.348772	0.569735
41322	-3.356139	7.740478	8.953153	-0.505669	-0.566975	0.332945	0.558557
41323	-5.739320	11.774917	9.635213	-0.518439	-0.569346	0.323009	0.550210
41324	-4.947146	13.107062	9.146225	-0.527261	-0.567269	0.318709	0.546467
41325	-2.929451	13.127410	7.876689	-0.532928	-0.562791	0.320107	0.544780
41326	-1.748384	14.351288	7.159321	-0.535636	-0.557494	0.325510	0.544369
41327	-1.148748	15.490188	6.551241	-0.536011	-0.551722	0.332890	0.545417
41328	-1.610123	15.701677	5.858280	-0.534196	-0.545776	0.341483	0.547861
41329	-2.365576	16.153916	5.205604	-0.530255	-0.539358	0.351442	0.551735
41330	-2.192343	15.811717	4.728394	-0.524305	-0.532153	0.362651	0.557137
41331	-1.525579	14.949532	4.057305	-0.517038	-0.524821	0.374743	0.562853
41332	-2.155764	14.203132	3.377414	-0.508606	-0.517716	0.387435	0.568493
41333	-2.050102	13.317495	2.564980	-0.499090	-0.510846	0.400616	0.573979
41334	-1.635413	12.558769	1.754099	-0.488892	-0.504470	0.413916	0.578937
41335	-1.196102	11.879092	1.111635	-0.478597	-0.498519	0.426999	0.583177
41336	-0.671426	12.154729	0.748812	-0.468778	-0.492675	0.439244	0.587012
41337	0.422881	11.733933	0.871644	-0.460177	-0.486340	0.449638	0.591216
41338	1.414139	9.916615	0.984519	-0.453149	-0.480069	0.457886	0.595425
41339	1.190280	8.002142	1.453722	-0.446987	-0.474814	0.464697	0.599008
41340	0.577726	6.468410	1.906566	-0.440624	-0.470671	0.471056	0.602017
41341	0.989868	6.174363	2.168113	-0.433996	-0.467245	0.477070	0.604760
41342	1.278457	6.451530	2.405609	-0.427997	-0.464127	0.482138	0.607411
41343	1.453255	6.537426	2.471876	-0.422794	-0.460812	0.485963	0.610522
41344	1.310241	6.901215	2.203610	-0.418166	-0.457547	0.488979	0.613749
41345	0.964444	7.405040	2.668894	-0.413569	-0.454187	0.491446	0.617378
41346	1.060553	6.230067	3.039166	-0.409474	-0.450623	0.493463	0.621099
41347	0.578870	6.028491	3.346758	-0.405630	-0.447405	0.495739	0.624128
41348	0.553534	6.960415	3.615863	-0.402373	-0.444065	0.497928	0.626874
41349	0.982833	7.293965	3.672576	-0.399882	-0.440849	0.499332	0.629614
41350	0.954456	7.307849	3.650837	-0.398029	-0.438690	0.499850	0.631881
41351	-0.327573	7.363713	3.797777	-0.396673	-0.437635	0.499766	0.633529
41352	-2.022630	6.374548	3.792086	-0.395057	-0.436830	0.499944	0.634953
41353	-1.977655	7.055037	3.542299	-0.393110	-0.435722	0.501152	0.635970
41354	-1.400380	7.862863	2.989190	-0.391937	-0.434355	0.502448	0.636606
41355	-1.193369	8.968227	2.250985	-0.391864	-0.433223	0.503682	0.636447
41356	-1.026356	9.781654	1.428038	-0.393438	-0.432404	0.504486	0.635396
41357	-1.537722	9.948581	0.913607	-0.396275	-0.432034	0.504784	0.633644
41358	-2.099546	9.510191	0.698445	-0.399550	-0.432267	0.504560	0.631604
41359	-2.874350	8.883104	0.897651	-0.402458	-0.433384	0.503970	0.629460
41360	-3.427748	8.333511	0.962416	-0.404511	-0.435260	0.503230	0.627439
41361	-3.144765	8.827370	1.014428	-0.406197	-0.437590	0.502334	0.625444
41362	-2.842266	8.314651	0.527130	-0.408389	-0.440240	0.501161	0.623093
41363	-2.908143	8.210107	0.008198	-0.410944	-0.443414	0.500530	0.619660
41364	-3.565715	8.847646	-0.213057	-0.413158	-0.447161	0.500371	0.615610
41365	-4.187976	8.931327	-0.227561	-0.414624	-0.450784	0.499898	0.612358
41366	-4.404648	8.601140	-0.473776	-0.415132	-0.454229	0.499446	0.609832
41367	-4.070336	9.500266	-0.717251	-0.415146	-0.457236	0.498843	0.608067
41368	-3.482862	10.709798	-0.950955	-0.415658	-0.459530	0.497883	0.606773
41369	-2.828934	10.660753	-0.958529	-0.417292	-0.461043	0.496229	0.605857
41370	-2.340349	9.708510	-0.621229	-0.420046	-0.462280	0.494206	0.604664
41371	-2.628169	8.344272	-0.518180	-0.423197	-0.463578	0.492638	0.602750
41372	-2.566517	9.417653	-0.543482	-0.425825	-0.465131	0.492093	0.600143
41373	-2.796705	10.779414	-0.738866	-0.428044	-0.466326	0.491787	0.597882
41374	-2.602091	10.835834	-0.593159	-0.429538	-0.466915	0.491270	0.596776
41375	-2.107506	8.570173	-0.347532	-0.430607	-0.467641	0.490547	0.596031
41376	-3.122413	7.362580	0.060388	-0.430619	-0.469223	0.490926	0.594465
41377	-3.630476	8.391315	0.204736	-0.429660	-0.470790	0.492359	0.592733
41378	-3.495261	9.209219	0.245598	-0.428418	-0.471743	0.493771	0.591698
41379	-3.059268	9.069478	0.407644	-0.427339	-0.472257	0.494676	0.591313
41380	-3.048356	8.246934	0.414196	-0.426780	-0.472773	0.495200	0.590865
41381	-3.343380	7.827357	0.560047	-0.426266	-0.473480	0.496052	0.589955
41382	-3.027542	7.512886	0.548709	-0.425789	-0.474430	0.497111	0.588643
41383	-3.018224	7.564256	0.560740	-0.425167	-0.475920	0.498004	0.587133
41384	-3.260440	8.081788	0.562336	-0.424201	-0.477742	0.498475	0.585951
41385	-2.985794	8.036008	0.589028	-0.423284	-0.479153	0.498370	0.585552
41386	-2.637122	7.338931	0.332077	-0.422593	-0.480258	0.498492	0.585040
41387	-2.085349	8.610161	0.188444	-0.422370	-0.481159	0.499273	0.583794
41388	-1.361740	9.049850	0.192003	-0.423286	-0.481350	0.499800	0.582521
41389	-0.961287	8.138132	0.034224	-0.424833	-0.481346	0.500155	0.581092
41390	-0.715250	7.626217	-0.178026	-0.425989	-0.481835	0.500787	0.579294
41391	-0.400071	8.082318	-0.456086	-0.426250	-0.483131	0.501827	0.577118
41392	-0.129311	8.604182	-0.720948	-0.425420	-0.485269	0.502994	0.574916
41393	-0.077897	9.019256	-0.295267	-0.424344	-0.487550	0.503667	0.573189
41394	-0.254336	8.593498	-0.248500	-0.423208	-0.489782	0.504244	0.571617
41395	-0.425820	9.784832	-0.033187	-0.422483	-0.491341	0.504689	0.570421
41396	-0.475603	10.020672	-0.009543	-0.422338	-0.492129	0.504789	0.569761
41397	-0.523003	10.789078	0.098595	-0.422598	-0.492188	0.504511	0.569764
41398	-0.582415	11.343514	0.465771	-0.423209	-0.491627	0.503895	0.570339
41399	-0.557776	11.700148	0.953998	-0.424204	-0.490384	0.502876	0.571568
41400	-0.452574	11.028427	1.393263	-0.425199	-0.488914	0.501745	0.573079
41401	-0.146423	10.397676	1.491166	-0.425746	-0.487971	0.501088	0.574052
41402	-0.425530	11.644138	1.303616	-0.425381	-0.488390	0.501396	0.573697
41403	-0.308392	12.873851	0.817919	-0.424404	-0.489640	0.501997	0.572828
41404	-0.620295	13.498577	0.146897	-0.423207	-0.491659	0.502799	0.571280
41405	-1.141293	14.632755	-0.159013	-0.421884	-0.493900	0.503668	0.569557
41406	-1.770828	15.055955	-0.181027	-0.420696	-0.495658	0.504489	0.568180
41407	-1.823016	15.323368	-0.321360	-0.419557	-0.496798	0.505593	0.567045
41408	-1.759295	15.422321	-0.739157	-0.418637	-0.497653	0.506681	0.566003
41409	-2.134528	15.855719	-1.076743	-0.417570	-0.498524	0.507587	0.565212
41410	-2.043985	16.546301	-1.117573	-0.416816	-0.499175	0.508064	0.564765
41411	-2.217100	17.098365	-0.753953	-0.416885	-0.499220	0.508052	0.564685
41412	-2.408295	17.502742	-0.109686	-0.417766	-0.498319	0.507418	0.565400
41413	-2.073968	16.298451	0.391048	-0.418942	-0.496753	0.506318	0.566892
41414	-2.104201	15.406109	0.652568	-0.419766	-0.495533	0.505432	0.568139
41415	-2.355901	14.708752	0.523719	-0.419638	-0.494924	0.505176	0.568992
41416	-2.215782	14.485166	0.207285	-0.418389	-0.495024	0.505617	0.569432
41417	-2.015673	15.333648	-0.001388	-0.416783	-0.495642	0.506151	0.569599
41418	-2.067724	15.868868	0.136311	-0.415617	-0.496181	0.505951	0.570158
41419	-1.982299	14.707412	0.257575	-0.415369	-0.496570	0.505290	0.570586
41420	-2.399745	14.117028	0.302762	-0.415689	-0.496925	0.504963	0.570335
41421	-2.249312	13.577824	0.026532	-0.416110	-0.497024	0.505146	0.569778
41422	-2.047192	13.002933	-0.505408	-0.416371	-0.497066	0.505884	0.568895
41423	-2.074405	12.902921	-0.923210	-0.416038	-0.497089	0.506865	0.568246
41424	-2.576962	12.242856	-0.987389	-0.414902	-0.496605	0.507848	0.568622
41425	-2.945219	11.040563	-1.132929	-0.412317	-0.495286	0.509359	0.570298
41426	-3.089861	10.233238	-1.232445	-0.408167	-0.492820	0.511806	0.573222
41427	-3.109542	9.896514	-1.173146	-0.402624	-0.488875	0.515543	0.577157
41428	-2.862358	8.930222	-0.885239	-0.396032	-0.483059	0.520251	0.582367
41429	-1.469417	7.142103	-0.545482	-0.388646	-0.475771	0.525865	0.588270
41430	0.042018	5.628497	-0.344944	-0.381280	-0.468103	0.532377	0.593363
41431	0.522803	4.755271	0.124751	-0.374552	-0.460572	0.539435	0.597155
41432	0.562607	3.574038	0.381591	-0.368297	-0.453475	0.546530	0.600019
41433	0.525366	2.815120	0.569710	-0.361920	-0.447377	0.553536	0.602051
41434	0.916782	2.762047	0.520707	-0.355546	-0.442339	0.560271	0.603340
41435	1.478757	3.611487	0.491864	-0.349878	-0.438441	0.566400	0.603777
41436	1.999576	3.908279	0.616047	-0.345873	-0.435298	0.571066	0.603963
41437	2.011675	3.441780	0.338885	-0.343432	-0.433384	0.574482	0.603492
41438	1.818307	3.220112	0.179641	-0.341918	-0.433082	0.576878	0.602282
41439	1.423203	3.081023	-0.037143	-0.340674	-0.434595	0.578839	0.600011
41440	1.281848	4.062224	-0.358954	-0.339792	-0.437601	0.580625	0.596592
41441	1.008558	5.515400	-0.658455	-0.339649	-0.441539	0.582013	0.592405
41442	0.916679	6.601339	-0.987861	-0.340817	-0.445982	0.582368	0.588041
41443	0.177666	8.211830	-1.541865	-0.343259	-0.451182	0.581935	0.583061
41444	-0.586743	10.336368	-1.528476	-0.346996	-0.456342	0.580141	0.578604
41445	-0.640894	10.575447	-1.677715	-0.352266	-0.461370	0.576694	0.574865
41446	-1.364298	10.116868	-1.718346	-0.358548	-0.467081	0.571886	0.571161
41447	-2.905563	8.617885	-1.556593	-0.364567	-0.473457	0.566506	0.567451
41448	-4.020763	8.260305	-1.586283	-0.369277	-0.480400	0.561571	0.563461
41449	-3.765000	9.321196	-1.797967	-0.373192	-0.487177	0.557363	0.559226
41450	-3.594748	9.597595	-2.148153	-0.377523	-0.493584	0.553496	0.554521
41451	-3.832392	10.127854	-1.933599	-0.382744	-0.499639	0.550123	0.548847
41452	-3.965851	9.173726	-1.502701	-0.388995	-0.505061	0.546759	0.542817
41453	-4.028305	8.894566	-1.157144	-0.395759	-0.510389	0.543567	0.536109
41454	-3.794362	9.003535	-0.770353	-0.403080	-0.515384	0.540101	0.529335
41455	-3.416730	8.348600	-0.680374	-0.410890	-0.520411	0.536293	0.522237
41456	-3.830722	8.648845	-0.581280	-0.418863	-0.526041	0.532636	0.513940
41457	-4.052138	8.884178	-0.236433	-0.426785	-0.531704	0.529062	0.505212
41458	-3.500658	8.850802	0.089570	-0.434800	-0.537312	0.525556	0.496020
41459	-3.522538	8.343408	0.516852	-0.443120	-0.542797	0.521930	0.486421
41460	-3.638440	8.325058	0.617132	-0.450981	-0.548543	0.518476	0.476338
41461	-3.426136	9.144531	1.065645	-0.458773	-0.554186	0.515230	0.465773
41462	-3.203098	8.384674	1.320886	-0.466978	-0.559336	0.512102	0.454781
41463	-3.486244	7.487515	1.459758	-0.474976	-0.564434	0.509515	0.442953
41464	-3.599147	6.745892	1.711272	-0.482045	-0.569671	0.507614	0.430621
41465	-3.146441	6.687485	1.519149	-0.487749	-0.575447	0.506329	0.417843
41466	-2.827047	8.534293	1.173288	-0.492843	-0.581535	0.505438	0.404296
41467	-3.470715	9.613158	0.821012	-0.497732	-0.586985	0.505228	0.390457
41468	-2.769391	9.505846	1.095936	-0.502392	-0.590990	0.506194	0.376962
41469	-0.924873	6.607550	1.528108	-0.506970	-0.593912	0.508095	0.363441
41470	0.185705	3.910360	0.773141	-0.510155	-0.597574	0.510542	0.349277
41471	1.428122	7.650628	-0.544260	-0.510736	-0.603574	0.513474	0.333455
41472	2.418745	11.186909	-1.474581	-0.512449	-0.608589	0.515577	0.318112
41473	1.454262	12.479738	-3.006382	-0.514664	-0.613350	0.516245	0.303997
41474	2.538620	13.928777	-2.127507	-0.517454	-0.615937	0.516638	0.293169
41475	5.648223	9.047667	-2.106380	-0.522886	-0.616206	0.516315	0.283371
41476	2.921643	9.946120	-2.029496	-0.528782	-0.616968	0.515246	0.272509
41477	4.031036	10.958162	-1.903063	-0.535324	-0.615204	0.515574	0.262938
41478	4.862872	9.908931	-1.807027	-0.542903	-0.611830	0.516629	0.253012
41479	5.597315	7.232036	-1.583527	-0.550286	-0.608101	0.517770	0.243541
41480	6.297380	4.791927	-1.579988	-0.556144	-0.606386	0.518065	0.233687
41481	5.551599	5.103248	-2.030023	-0.559854	-0.607677	0.517353	0.222796
41482	5.158216	6.221873	-2.462089	-0.562019	-0.610661	0.516197	0.211587
41483	4.890264	5.938677	-2.376279	-0.563824	-0.614183	0.514540	0.200325
41484	4.317993	5.057739	-1.895094	-0.565792	-0.617767	0.512185	0.189499
41485	3.290031	4.125723	-1.185698	-0.567683	-0.621332	0.509350	0.179571
41486	3.461992	2.545306	-0.777672	-0.569161	-0.624729	0.506548	0.170820
41487	3.966315	2.529195	-1.131245	-0.569821	-0.629002	0.503633	0.161290
41488	3.895668	5.871562	-1.806944	-0.570184	-0.633378	0.501245	0.149917
41489	5.187378	7.767319	-2.010856	-0.572299	-0.635558	0.499511	0.137945
41490	6.030958	5.911373	-2.260672	-0.576275	-0.636396	0.497106	0.125667
41491	5.929969	6.497470	-1.872980	-0.580233	-0.637861	0.493548	0.113462
41492	5.499453	7.749623	-1.209923	-0.584388	-0.639328	0.488827	0.103916
41493	5.814155	7.913014	-1.337516	-0.589317	-0.640271	0.483025	0.097187
41494	7.681977	7.696998	-1.698918	-0.595336	-0.640253	0.476683	0.091783
41495	8.909394	6.664764	-2.707058	-0.602977	-0.639972	0.468945	0.083334
41496	7.879298	6.880134	-3.082651	-0.611320	-0.639499	0.460495	0.072615
41497	8.162269	6.756602	-3.779186	-0.618642	-0.639941	0.451904	0.059503
41498	9.096517	6.675365	-4.623768	-0.624738	-0.641282	0.443191	0.045191
41499	7.711879	10.291049	-4.896688	-0.628825	-0.644936	0.433175	0.031548
41500	8.410413	12.802082	-4.697657	-0.633256	-0.647767	0.422972	0.021914
41501	8.406012	12.536115	-4.740918	-0.638426	-0.649528	0.412659	0.015468
41502	7.472736	12.352508	-4.293975	-0.643508	-0.650198	0.403778	0.010168
41503	7.041703	12.540101	-3.587814	-0.647946	-0.649654	0.397590	0.006044
41504	7.992291	12.379823	-3.530849	-0.652327	-0.648352	0.392553	0.003164
41505	7.666032	13.262235	-3.701378	-0.656871	-0.646618	0.387820	0.001318
41506	7.997621	13.332580	-4.761034	-0.659911	-0.646271	0.383207	-0.001960
41507	9.020494	13.428836	-4.977400	-0.661084	-0.647138	0.379644	-0.007171
41508	9.831991	12.895455	-5.007520	-0.660628	-0.649799	0.375693	-0.013647
41509	8.550815	16.318222	-4.019543	-0.660285	-0.652489	0.371456	-0.017370
41510	8.276810	16.560044	-3.584361	-0.661612	-0.652612	0.368992	-0.014553
41511	9.172094	13.287862	-3.811499	-0.662289	-0.652581	0.368049	-0.007147
41512	9.167757	12.110968	-4.021564	-0.660265	-0.654694	0.368000	0.001163
41513	8.650199	13.485813	-4.234999	-0.655613	-0.658574	0.369253	0.010174
41514	10.178539	14.927198	-4.308621	-0.650303	-0.662361	0.371464	0.019950
41515	9.914107	14.314811	-3.716066	-0.646164	-0.664534	0.374050	0.030868
41516	9.073001	12.139772	-3.527850	-0.641295	-0.666373	0.377804	0.044181
41517	9.554105	12.657509	-3.704916	-0.634329	-0.669074	0.382783	0.058684
41518	9.227279	12.280712	-3.877010	-0.626598	-0.671216	0.388996	0.074338
41519	7.606967	11.596627	-3.870511	-0.617698	-0.673113	0.396252	0.091395
41520	6.157320	11.028659	-3.580741	-0.607638	-0.673980	0.405343	0.110559
41521	5.261920	10.789358	-3.223026	-0.596539	-0.673500	0.416241	0.131460
41522	5.186096	11.059470	-2.717715	-0.585779	-0.670542	0.428676	0.153207
41523	6.181676	10.734999	-2.164532	-0.577324	-0.664283	0.441680	0.174197
41524	6.053486	8.126609	-1.207987	-0.572282	-0.655135	0.453778	0.193330
41525	5.181263	4.364790	-0.516364	-0.568602	-0.645509	0.464299	0.210799
41526	5.129288	2.853968	-0.177768	-0.564092	-0.637904	0.473169	0.225811
41527	5.349884	3.264631	0.111525	-0.559736	-0.631948	0.480462	0.237686
41528	4.706714	3.198257	0.615710	-0.556687	-0.626597	0.485754	0.248031
41529	3.558488	1.820976	0.950294	-0.554579	-0.622095	0.488766	0.257969
41530	1.433631	0.698942	1.174547	-0.551602	-0.619178	0.489970	0.268857
41531	0.886413	-0.237121	0.446590	-0.545761	-0.618551	0.490860	0.280350
41532	0.152412	2.577059	0.076155	-0.536991	-0.620354	0.492213	0.290738
41533	-0.316875	4.459435	0.079118	-0.527692	-0.621477	0.493717	0.302574
41534	-0.695117	3.277131	-0.150738	-0.517781	-0.622311	0.495070	0.315497
41535	-1.438964	3.526012	-0.430289	-0.506310	-0.623956	0.496345	0.328589
41536	-2.442412	3.881742	-0.653149	-0.493427	-0.625808	0.498005	0.341884
41537	-1.737366	4.476544	-1.156650	-0.479705	-0.627079	0.500586	0.355061
41538	-1.140355	5.875287	-1.990580	-0.466161	-0.627985	0.503522	0.367142
41539	-0.604003	7.874112	-2.519724	-0.453853	-0.628146	0.506200	0.378433
41540	-0.869338	8.311415	-2.903256	-0.443547	-0.627055	0.508284	0.389507
41541	-1.034185	7.316824	-3.270049	-0.434249	-0.624952	0.510209	0.400685
41542	-1.333688	7.150103	-3.840049	-0.424775	-0.622549	0.512329	0.411725
41543	-1.919301	9.448792	-4.192192	-0.414951	-0.619474	0.514632	0.423346
41544	-2.089580	11.280566	-4.542779	-0.405994	-0.614427	0.516658	0.436708
41545	-2.081397	11.007164	-4.442213	-0.398299	-0.606944	0.518404	0.451923
41546	-1.974879	9.318603	-4.358398	-0.390561	-0.598212	0.520368	0.467784
41547	-2.582050	9.944964	-4.021897	-0.381888	-0.588854	0.522804	0.483827
41548	-2.151100	9.432483	-3.985219	-0.372469	-0.578509	0.525605	0.500334
41549	-2.374778	12.498679	-4.067638	-0.362000	-0.567742	0.529108	0.516401
41550	-0.766381	13.180940	-3.552895	-0.352727	-0.555281	0.532012	0.533113
41551	0.002470	10.429236	-2.773984	-0.344875	-0.542881	0.534710	0.548112
41552	0.334906	8.517945	-1.790791	-0.337661	-0.531575	0.538046	0.560284
41553	0.903466	6.731508	-0.676885	-0.331160	-0.521920	0.541964	0.569392
41554	0.958502	5.950423	0.182715	-0.325316	-0.514316	0.546279	0.575524
41555	-0.097781	7.098559	0.323784	-0.319493	-0.509278	0.550812	0.578936
41556	-1.795575	11.439074	0.416534	-0.313229	-0.505815	0.554550	0.581819
41557	-1.370988	10.110109	0.713173	-0.307766	-0.501894	0.556710	0.586051
41558	-1.637155	9.755017	0.452870	-0.302072	-0.499023	0.559254	0.589036
41559	-2.089239	11.491221	0.049413	-0.296201	-0.496177	0.561841	0.591953
41560	-2.274866	10.633261	-0.136770	-0.290224	-0.493213	0.564590	0.594768
41561	-3.624282	10.424589	0.402563	-0.283402	-0.489800	0.567785	0.597829
41562	-4.296776	10.549469	0.869935	-0.275357	-0.485170	0.571728	0.601595
41563	-3.986691	11.781327	1.174294	-0.266893	-0.478898	0.576138	0.606210
41564	-3.557740	11.899352	1.438988	-0.259212	-0.471010	0.580357	0.611673
41565	-3.542228	10.981273	1.680790	-0.252048	-0.462312	0.584232	0.617586
41566	-3.893401	9.197983	1.862023	-0.244304	-0.453492	0.587790	0.623830
41567	-3.850549	7.850670	1.923636	-0.234783	-0.444925	0.591997	0.629650
41568	-3.851288	7.643732	1.920829	-0.223316	-0.436522	0.597085	0.634877
41569	-3.769911	7.810410	1.622038	-0.210123	-0.427859	0.603019	0.639651
41570	-4.139004	8.063774	1.238937	-0.195509	-0.418791	0.609535	0.644094
41571	-4.719514	7.873964	0.856566	-0.179614	-0.409022	0.616339	0.648511
41572	-6.127396	6.868961	0.550196	-0.161943	-0.398018	0.623763	0.652898
