// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
41236	-45.835639	12.963139	-15.317446	-0.907152	-0.139898	0.036407	0.395194
41237	-26.452578	7.058339	-13.983226	-0.905008	-0.090345	0.036465	0.414087
41238	-29.713974	2.231586	-9.219134	-0.897079	-0.029595	0.041572	0.438914
41239	-26.447983	-0.947310	-1.778724	-0.883849	0.035407	0.050022	0.463741
41240	-20.460569	-5.366773	3.476473	-0.865253	0.110627	0.057293	0.485609
41241	-13.414858	-9.755720	4.183730	-0.842372	0.192467	0.061494	0.499584
41242	-3.675679	-13.618342	1.037599	-0.818266	0.272076	0.058271	0.503010
41243	3.963189	-19.730755	0.154327	-0.796588	0.337453	0.050079	0.499064
41244	12.901343	-23.522939	0.733248	-0.783105	0.382767	0.041412	0.488387
41245	19.469270	-20.078250	2.133577	-0.778999	0.408469	0.036284	0.474339
41246	28.357017	-13.436114	6.292485	-0.777258	0.427021	0.030330	0.461088
41247	32.365432	-12.692513	4.804566	-0.777556	0.441652	0.022046	0.447062
41248	29.121523	-13.052011	2.731311	-0.783800	0.448361	0.023297	0.429054
41249	32.370618	-2.394862	4.847890	-0.792748	0.447942	0.027758	0.412467
41250	25.596158	-0.115902	4.668351	-0.793012	0.455469	0.023915	0.403866
41251	20.527732	-5.842488	5.779628	-0.790750	0.461974	0.021486	0.401039
41252	16.657965	-5.492055	7.337181	-0.790450	0.461783	0.023718	0.401725
41253	12.774269	-2.928221	8.464442	-0.789012	0.461114	0.028021	0.405029
41254	11.015294	-2.521702	8.024054	-0.786106	0.461780	0.032060	0.409596
41255	9.524158	-2.860222	6.701792	-0.781852	0.463822	0.033714	0.415259
41256	9.695517	-5.140373	6.411120	-0.776024	0.468611	0.030885	0.420995
41257	11.454117	-9.904081	5.395677	-0.769601	0.472611	0.027386	0.428488
41258	12.389623	-9.274973	4.678516	-0.762786	0.474171	0.022638	0.439098
41259	11.935059	-7.737807	4.069255	-0.753598	0.476219	0.015533	0.452840
41260	12.393490	-7.865004	2.668362	-0.740374	0.480057	0.004382	0.470501
41261	12.054528	-9.935445	1.569479	-0.724501	0.482528	-0.007092	0.492154
41262	11.986050	-8.805732	0.985958	-0.706758	0.482465	-0.017667	0.517115
41263	11.762027	-8.160090	1.544768	-0.687209	0.481029	-0.028126	0.543657
41264	13.211607	-10.003642	1.670326	-0.666415	0.479363	-0.041868	0.569517
41265	10.749390	-11.132393	0.687846	-0.646543	0.475439	-0.053579	0.594196
41266	9.957436	-9.685655	-0.251200	-0.625681	0.470072	-0.063363	0.619307
41267	9.308118	-10.510128	-2.402636	-0.601331	0.463854	-0.073502	0.646404
41268	9.963677	-11.397348	-4.215676	-0.573753	0.454729	-0.082725	0.676156
41269	10.415645	-12.196851	-6.133724	-0.542216	0.443708	-0.092596	0.707496
41270	10.199767	-13.632634	-7.582369	-0.507518	0.431302	-0.101803	0.738945
41271	10.081512	-14.095304	-8.315947	-0.471135	0.418512	-0.110151	0.768600
41272	8.846388	-14.691818	-8.355847	-0.435926	0.405540	-0.118123	0.794703
41273	7.045333	-14.618633	-8.101294	-0.402210	0.392280	-0.126849	0.817468
41274	6.770939	-14.971293	-8.202442	-0.368979	0.379453	-0.137576	0.837223
41275	5.231749	-15.839027	-7.418320	-0.336522	0.366744	-0.150052	0.854246
41276	1.508006	-15.392526	-6.443600	-0.305543	0.354169	-0.161323	0.869012
41277	-2.162828	-12.772122	-4.408876	-0.272997	0.342601	-0.169463	0.882825
41278	-3.806828	-10.763844	-2.839781	-0.238103	0.332740	-0.176790	0.895174
41279	-4.806873	-10.387986	-0.652018	-0.202356	0.325449	-0.183874	0.905166
41280	-4.965992	-9.196420	1.219745	-0.168052	0.320979	-0.190526	0.912376
41281	-4.489276	-8.512393	3.136421	-0.136765	0.318690	-0.198822	0.916626
41282	-4.229757	-7.937040	4.658703	-0.109963	0.318216	-0.207730	0.918420
41283	-2.829741	-8.127690	6.337490	-0.088884	0.318445	-0.217629	0.918330
41284	-2.203660	-10.220733	8.266942	-0.071593	0.318035	-0.229475	0.917098
41285	-1.836656	-12.395179	10.204324	-0.057229	0.316223	-0.242820	0.915296
41286	-3.557002	-13.784701	12.708905	-0.043911	0.312778	-0.259410	0.912660
41287	-3.591494	-13.604570	14.433823	-0.033484	0.309913	-0.273437	0.909981
41288	-1.495429	-11.634734	16.106558	-0.025461	0.306860	-0.284809	0.907784
41289	1.578089	-10.914542	16.599560	-0.018575	0.302793	-0.294171	0.906330
41290	2.839684	-10.426188	16.698044	-0.011862	0.297580	-0.301520	0.905754
41291	2.751029	-10.750507	16.636508	-0.006831	0.292889	-0.305902	0.905866
41292	2.451737	-10.346068	15.977866	-0.005025	0.290417	-0.306659	0.906418
41293	3.342839	-8.486840	14.539147	-0.006558	0.290186	-0.303763	0.907456
41294	3.787610	-6.476431	12.478586	-0.009644	0.290736	-0.299645	0.908621
41295	3.666781	-5.463248	10.422388	-0.013115	0.291259	-0.294434	0.910112
41296	3.133373	-5.208683	8.825561	-0.016392	0.291756	-0.288240	0.911881
41297	2.444440	-5.085675	7.385476	-0.019726	0.292722	-0.280500	0.913917
41298	1.790847	-4.815879	6.378472	-0.023144	0.293950	-0.272368	0.915900
41299	0.304180	-5.409235	5.426490	-0.026771	0.295183	-0.265129	0.917528
41300	-0.463149	-6.184649	4.859270	-0.031609	0.296542	-0.259073	0.918665
41301	-1.045873	-6.313120	4.443128	-0.038323	0.297837	-0.255071	0.919110
41302	-1.281712	-7.179230	4.874255	-0.046497	0.298341	-0.254630	0.918692
41303	-1.092043	-8.896938	5.705525	-0.056752	0.297752	-0.257315	0.917558
41304	-1.186774	-11.390011	6.994013	-0.069946	0.296578	-0.262928	0.915433
41305	-1.286732	-13.811301	8.211876	-0.086050	0.295667	-0.270095	0.912264
41306	-1.674606	-14.270739	8.624891	-0.104315	0.295396	-0.276725	0.908451
41307	-2.306622	-13.101810	8.916431	-0.123806	0.296732	-0.282348	0.903826
41308	-3.097291	-12.442650	8.667622	-0.145165	0.301009	-0.286193	0.898006
41309	-1.780873	-12.177757	8.182920	-0.170028	0.307906	-0.286895	0.891053
41310	0.545998	-12.662893	5.745086	-0.197583	0.315582	-0.284488	0.883423
41311	0.916193	-11.581075	3.571586	-0.228052	0.322443	-0.276946	0.875970
41312	0.471673	-10.043307	1.099345	-0.261336	0.328678	-0.264999	0.868015
41313	0.241508	-10.098846	-0.711283	-0.299191	0.336328	-0.247703	0.857911
41314	0.823528	-8.590383	-3.459051	-0.343222	0.346305	-0.223651	0.843950
41315	1.668893	-7.810981	-5.210204	-0.390654	0.356373	-0.195784	0.825867
41316	3.939284	-7.376140	-7.188713	-0.439366	0.365936	-0.166625	0.803296
41317	5.671386	-7.689449	-8.470460	-0.488023	0.374950	-0.139019	0.775835
41318	6.984812	-7.644783	-8.623780	-0.535540	0.383793	-0.112120	0.743861
41319	9.168982	-6.089925	-7.745946	-0.579545	0.392353	-0.086344	0.709035
41320	10.107240	-4.476967	-5.779183	-0.616832	0.401168	-0.063942	0.674162
41321	12.312684	-4.867878	-4.076692	-0.646256	0.409834	-0.044176	0.642213
41322	16.564686	-5.734652	-3.345603	-0.667894	0.418351	-0.028295	0.614898
41323	19.030757	-7.281711	-1.690829	-0.683293	0.426274	-0.016585	0.592558
41324	18.925445	-7.764978	1.271213	-0.694293	0.432772	-0.008304	0.574975
41325	17.832051	-7.360676	4.720221	-0.700920	0.438707	-0.002978	0.562351
41326	15.567917	-7.575017	7.145018	-0.703784	0.444045	0.000603	0.554537
41327	13.927606	-8.724036	8.480868	-0.703636	0.448476	0.002362	0.551144
41328	12.700822	-9.542125	8.927524	-0.701569	0.451008	0.002887	0.551711
41329	11.731375	-9.134883	9.032592	-0.697909	0.452139	0.002279	0.555418
41330	11.186629	-9.025232	8.814733	-0.692606	0.452683	-0.000461	0.561583
41331	9.857115	-8.977278	8.513402	-0.686439	0.452501	-0.004216	0.569233
41332	8.514755	-8.637093	8.225044	-0.679665	0.451664	-0.008442	0.577913
41333	7.027603	-8.091202	7.793521	-0.672421	0.450462	-0.012947	0.587168
41334	6.007216	-7.859425	7.077329	-0.664617	0.449304	-0.018111	0.596726
41335	5.915603	-7.668169	6.308648	-0.656616	0.448398	-0.024101	0.605982
41336	5.369695	-7.507429	5.698470	-0.648774	0.448049	-0.031195	0.614306
41337	4.593219	-7.361069	5.231211	-0.641560	0.447870	-0.039340	0.621503
41338	3.804141	-7.297490	5.000319	-0.635217	0.447288	-0.049087	0.627713
41339	3.194405	-7.056122	4.490102	-0.629827	0.445988	-0.059901	0.633107
41340	3.425394	-6.572426	3.944153	-0.625084	0.444511	-0.071788	0.637595
41341	3.717037	-6.336366	3.404381	-0.620731	0.443066	-0.084459	0.641289
41342	3.971247	-6.314421	2.677205	-0.616935	0.441046	-0.096987	0.644565
41343	4.242704	-6.118488	2.224947	-0.613992	0.437747	-0.109115	0.647678
41344	3.471826	-6.658552	2.540993	-0.611733	0.432549	-0.120842	0.651215
41345	2.978196	-7.201492	3.616437	-0.610679	0.425780	-0.130461	0.654799
41346	3.359303	-7.170870	4.080188	-0.610434	0.418972	-0.138561	0.657749
41347	2.868707	-7.599604	4.353008	-0.610475	0.412348	-0.145133	0.660474
41348	2.265550	-8.023870	4.493094	-0.610867	0.405263	-0.149429	0.663532
41349	1.322662	-7.890578	5.126415	-0.612404	0.397563	-0.149744	0.666694
41350	1.093668	-7.402193	6.060826	-0.614779	0.390710	-0.146491	0.669278
41351	1.603202	-8.195364	6.446457	-0.617787	0.386178	-0.140620	0.670397
41352	1.461583	-9.738459	6.654560	-0.621805	0.383546	-0.130968	0.670148
41353	1.000080	-9.929581	7.010017	-0.627523	0.381307	-0.117016	0.668675
41354	1.579892	-8.486652	6.339149	-0.636426	0.379511	-0.097256	0.664436
41355	0.333157	-8.086650	4.168261	-0.645604	0.377697	-0.078153	0.659115
41356	-1.783555	-10.098112	4.950774	-0.652197	0.374956	-0.058084	0.656257
41357	-2.383583	-10.506608	5.813002	-0.658179	0.370872	-0.035520	0.654211
41358	-2.558690	-8.611757	7.061868	-0.665026	0.368055	-0.011195	0.649731
41359	-2.033417	-6.312416	7.296286	-0.674956	0.366462	0.014397	0.640260
41360	-0.873039	-3.858676	7.386469	-0.687481	0.366244	0.037631	0.625955
41361	-0.933956	-4.473584	7.699258	-0.701062	0.366335	0.057660	0.609087
41362	-0.283318	-5.872442	7.387724	-0.716076	0.364757	0.076191	0.590239
41363	-0.224302	-4.420115	7.976793	-0.730929	0.361782	0.093855	0.571006
41364	0.957777	-3.999810	8.148716	-0.744678	0.357957	0.111192	0.552230
41365	3.419464	-3.933442	7.660547	-0.758379	0.354173	0.127735	0.532078
41366	4.424013	-4.787347	6.291567	-0.772339	0.351380	0.141777	0.509827
41367	4.804792	-5.875673	4.999234	-0.785183	0.349168	0.155110	0.487350
41368	5.790822	-5.010915	4.792425	-0.796656	0.345562	0.167576	0.466738
41369	6.351028	-2.810072	6.106169	-0.807896	0.341414	0.181182	0.444875
41370	6.213897	-2.263475	6.606383	-0.819479	0.337310	0.194627	0.420471
41371	6.701758	-2.353173	6.188860	-0.831429	0.331900	0.208363	0.393895
41372	7.140846	-1.662535	5.763912	-0.842558	0.324862	0.222349	0.367589
41373	7.552721	-0.733059	4.641061	-0.853000	0.316873	0.235285	0.341502
41374	6.786200	0.105574	5.210943	-0.863114	0.308994	0.248246	0.312937
41375	6.236954	-1.157390	5.543597	-0.872388	0.303045	0.260245	0.281737
41376	6.833246	-3.896227	5.426312	-0.880897	0.298121	0.271361	0.248009
41377	7.572029	-4.872727	4.769706	-0.888856	0.292023	0.281019	0.213741
41378	8.286989	-3.435499	4.536475	-0.895576	0.286173	0.288160	0.181692
41379	7.376198	-1.488521	4.360250	-0.900010	0.282653	0.294209	0.153394
41380	6.522583	-1.787409	4.385794	-0.902250	0.282612	0.299089	0.128922
41381	6.016605	-3.926762	3.680585	-0.903604	0.282573	0.304271	0.105223
41382	7.463345	-4.336734	2.815830	-0.905151	0.281648	0.308028	0.080583
41383	8.229627	-3.141511	3.257491	-0.906231	0.279929	0.311712	0.056759
41384	7.285073	-2.866692	3.618361	-0.906631	0.280724	0.312907	0.036104
41385	5.264679	-3.030740	5.066737	-0.906006	0.283805	0.313517	0.017748
41386	3.258564	-4.472874	4.873971	-0.904072	0.289946	0.313974	0.002310
41387	3.058987	-5.221785	3.924665	-0.901679	0.295042	0.315904	-0.011393
41388	4.056193	-4.359229	4.009037	-0.899139	0.299309	0.318414	-0.023981
41389	3.748593	-5.602662	3.683008	-0.895806	0.305653	0.320707	-0.035433
41390	3.631657	-7.159270	3.599398	-0.892531	0.310282	0.323770	-0.047821
41391	4.662665	-7.374045	3.949238	-0.890087	0.312737	0.325967	-0.060722
41392	5.376411	-7.013687	4.073898	-0.888125	0.314626	0.327025	-0.072794
41393	6.100696	-7.054865	3.786646	-0.886578	0.316167	0.327185	-0.083477
41394	7.035709	-6.841621	3.739354	-0.885780	0.316380	0.326644	-0.092739
41395	7.402665	-7.383849	4.050231	-0.885393	0.317494	0.324687	-0.099273
41396	6.687364	-8.382859	4.094529	-0.885585	0.318162	0.322056	-0.103886
41397	6.801753	-8.733840	4.679402	-0.886329	0.318328	0.318734	-0.107225
41398	6.312710	-8.280631	5.138470	-0.886955	0.319173	0.315589	-0.108829
41399	6.260747	-8.055649	5.500586	-0.887143	0.320972	0.313459	-0.108158
41400	5.793352	-7.922207	6.023106	-0.886732	0.323229	0.312987	-0.106150
41401	5.421309	-8.537256	7.021269	-0.885775	0.325581	0.313985	-0.103989
41402	4.855776	-9.313374	7.900628	-0.884629	0.327335	0.315902	-0.102418
41403	5.039980	-9.515944	8.527274	-0.883709	0.328303	0.317911	-0.101036
41404	5.453838	-9.167934	8.559082	-0.883240	0.328482	0.319527	-0.099442
41405	6.023832	-9.362185	8.213746	-0.882827	0.328859	0.320846	-0.097601
41406	5.991078	-10.249796	7.973137	-0.882287	0.329298	0.322076	-0.096952
41407	5.903632	-10.451455	8.342603	-0.881643	0.329570	0.323295	-0.097819
41408	6.630815	-10.599981	8.419714	-0.880752	0.330256	0.324606	-0.099184
41409	7.784730	-10.506148	8.401169	-0.879869	0.330888	0.325981	-0.100402
41410	8.869789	-10.966044	8.709686	-0.879128	0.332058	0.326587	-0.101054
41411	9.290320	-11.288147	8.830426	-0.878780	0.333367	0.326034	-0.101561
41412	9.544618	-11.176323	9.240976	-0.878829	0.334648	0.324524	-0.101758
41413	9.289350	-11.136865	9.418643	-0.878754	0.336873	0.322526	-0.101411
41414	8.507996	-10.855820	9.278468	-0.878746	0.338947	0.320672	-0.100450
41415	8.812414	-10.531551	8.611726	-0.878664	0.340547	0.319762	-0.098639
41416	8.906429	-10.147047	8.060620	-0.878667	0.341266	0.319618	-0.096570
41417	8.503846	-9.615832	7.784590	-0.878579	0.341669	0.320054	-0.094486
41418	7.945218	-9.381222	7.634820	-0.877905	0.342487	0.321682	-0.092228
41419	7.436162	-9.804440	7.512595	-0.876615	0.344180	0.324021	-0.089987
41420	6.601197	-9.894457	7.416561	-0.874977	0.346083	0.326850	-0.088385
41421	6.055655	-9.562734	7.402828	-0.873180	0.348099	0.329793	-0.087290
41422	6.278889	-9.041645	7.033572	-0.871584	0.350099	0.332095	-0.086516
41423	6.704008	-8.651021	6.798909	-0.870613	0.352123	0.332663	-0.085899
41424	6.943923	-8.419304	6.540884	-0.870701	0.353667	0.330851	-0.085661
41425	6.581674	-7.563350	6.355868	-0.871985	0.354233	0.326800	-0.085803
41426	5.946216	-6.307544	6.185415	-0.873852	0.354652	0.321346	-0.085682
41427	5.178532	-5.788880	5.361919	-0.875945	0.355241	0.315187	-0.084740
41428	4.284555	-5.822599	4.370694	-0.877894	0.355955	0.309341	-0.083107
41429	3.868333	-6.085516	3.374167	-0.879787	0.356187	0.303998	-0.081800
41430	3.322313	-5.407336	2.622533	-0.882115	0.354878	0.298854	-0.081375
41431	2.710566	-4.496377	2.402673	-0.884680	0.352339	0.294280	-0.081232
41432	2.331827	-4.038898	1.961746	-0.887074	0.349814	0.290314	-0.080296
41433	1.807457	-3.824012	1.318528	-0.888960	0.347715	0.287688	-0.077968
41434	1.925732	-3.630963	0.747720	-0.890623	0.345539	0.286255	-0.073830
41435	1.406429	-3.307696	0.251753	-0.892468	0.342950	0.285152	-0.067629
41436	0.477174	-3.298205	0.320184	-0.894242	0.340384	0.284291	-0.060398
41437	-0.213012	-3.772191	0.573841	-0.895405	0.338799	0.284036	-0.052814
41438	-0.624189	-4.370034	0.951168	-0.896224	0.337374	0.284450	-0.045262
41439	-0.255353	-4.974215	1.032418	-0.896816	0.336439	0.284892	-0.036956
41440	0.473110	-4.624321	0.778708	-0.897692	0.334883	0.285039	-0.027474
41441	1.103002	-3.843309	1.715033	-0.898508	0.333919	0.284430	-0.016791
41442	1.208627	-4.277771	2.661562	-0.898819	0.334625	0.283050	-0.005814
41443	1.903715	-5.013010	3.395323	-0.899248	0.335655	0.280486	0.003993
41444	2.320198	-4.818346	4.347810	-0.899538	0.337012	0.277654	0.012740
41445	3.183344	-4.879438	5.655505	-0.899519	0.340599	0.272640	0.022905
41446	3.048030	-5.682709	5.627170	-0.899237	0.346291	0.265097	0.034316
41447	3.261754	-6.409646	6.429226	-0.899259	0.351649	0.256118	0.045609
41448	2.922574	-6.145410	7.121340	-0.899416	0.357533	0.245033	0.056387
41449	3.385308	-5.959387	7.434327	-0.899040	0.364551	0.233257	0.066488
41450	4.047349	-6.271280	6.692544	-0.898377	0.372681	0.219144	0.077486
41451	3.742496	-6.646024	6.014584	-0.897730	0.380102	0.203343	0.090850
41452	3.473804	-7.045907	6.254342	-0.897383	0.385776	0.185386	0.107297
41453	2.781170	-6.483353	6.590020	-0.896927	0.390593	0.164563	0.126007
41454	1.057971	-6.201542	6.467098	-0.895010	0.397067	0.141477	0.145876
41455	-0.084698	-6.910136	6.525296	-0.891995	0.403696	0.120572	0.163819
41456	-0.114424	-6.698412	6.941527	-0.888396	0.409766	0.102836	0.179634
41457	0.820486	-6.714910	7.679860	-0.884154	0.415633	0.088646	0.194071
41458	1.282495	-7.113271	7.335374	-0.878849	0.423019	0.075804	0.207203
41459	2.265877	-5.491203	8.322007	-0.873506	0.429420	0.066839	0.219360
41460	3.252298	-4.916849	7.405752	-0.865745	0.438570	0.057915	0.234069
41461	3.840389	-5.438177	8.062980	-0.856811	0.447498	0.051765	0.250881
41462	3.590506	-5.747783	7.398371	-0.847039	0.455338	0.045860	0.270349
41463	1.194373	-5.434296	7.553459	-0.837352	0.461815	0.044269	0.289151
41464	2.181710	-4.939118	7.552605	-0.828295	0.467812	0.048545	0.304504
41465	3.295074	-4.413948	7.593887	-0.819823	0.473532	0.057517	0.316781
41466	4.317377	-4.307074	7.242339	-0.811780	0.477965	0.070017	0.328118
41467	5.713280	-5.014413	7.245917	-0.803753	0.480978	0.084419	0.339875
41468	5.337792	-5.646159	7.621030	-0.796165	0.481395	0.101945	0.352118
41469	4.105761	-5.269861	8.105315	-0.790318	0.479553	0.124784	0.360354
41470	3.900081	-4.171898	8.115414	-0.785461	0.477715	0.152705	0.362657
41471	5.699203	-4.174182	7.176048	-0.780338	0.476761	0.184997	0.359927
41472	8.769288	-4.592391	5.700367	-0.775161	0.475606	0.219456	0.353218
41473	9.510908	-5.273960	4.770802	-0.769292	0.473978	0.253198	0.345580
41474	8.917682	-5.742975	4.375156	-0.762748	0.471028	0.285603	0.338791
41475	7.361015	-6.292232	4.620349	-0.754730	0.468609	0.315990	0.333076
41476	6.454369	-7.493662	3.857225	-0.746685	0.465598	0.344938	0.326646
41477	6.026270	-6.707251	2.945031	-0.738844	0.462379	0.372053	0.319205
41478	5.921406	-6.700664	1.306763	-0.730885	0.460013	0.397345	0.310343
41479	7.161762	-5.633781	0.083367	-0.723403	0.459647	0.419286	0.299354
41480	5.778277	-5.330811	-1.453351	-0.714761	0.464061	0.436172	0.288995
41481	4.929974	-6.391617	-2.423651	-0.704927	0.470702	0.450032	0.281050
41482	5.142837	-5.970239	-3.007995	-0.694682	0.476388	0.463606	0.274848
41483	5.014116	-4.238016	-2.410165	-0.683427	0.482202	0.476717	0.270462
41484	4.474088	-3.566775	-1.672021	-0.670980	0.489589	0.489342	0.265768
41485	4.473007	-3.937791	-1.154565	-0.657714	0.498504	0.501948	0.258755
41486	5.259668	-3.276786	-0.838379	-0.644729	0.507222	0.514632	0.249408
41487	5.298464	-2.170529	-0.654899	-0.632174	0.514954	0.526944	0.239810
41488	5.937684	-1.267078	-1.160624	-0.621121	0.521245	0.538324	0.229607
41489	5.977400	-1.200907	-1.795897	-0.611578	0.527197	0.547301	0.220221
41490	7.190483	-4.146834	-1.406177	-0.603368	0.531255	0.555530	0.212373
41491	8.213566	-5.408264	-0.710054	-0.596480	0.533152	0.564819	0.202337
41492	8.222772	-5.464885	-0.316863	-0.589393	0.535348	0.574007	0.191140
41493	8.476302	-5.494339	-1.380227	-0.581198	0.537982	0.583387	0.180121
41494	8.969623	-4.812268	-1.763985	-0.573513	0.539251	0.592809	0.169906
41495	8.428920	-4.632083	-1.957205	-0.567373	0.539280	0.601262	0.160464
41496	7.425549	-5.611940	-2.338823	-0.564244	0.537304	0.608585	0.150191
41497	7.833980	-5.029239	-2.754273	-0.564997	0.532078	0.615553	0.136987
41498	9.588057	-3.785022	-3.698066	-0.568168	0.524933	0.621854	0.122181
41499	10.176137	-3.144192	-4.372067	-0.572213	0.516819	0.627899	0.105887
41500	10.063307	-1.448425	-5.024241	-0.576018	0.508010	0.634268	0.088505
41501	11.089159	-0.515135	-6.522118	-0.578100	0.499752	0.640752	0.074061
41502	13.717563	-2.875190	-8.334709	-0.578664	0.492018	0.647362	0.063157
41503	17.751117	-5.210381	-9.255261	-0.578500	0.484780	0.653693	0.054875
41504	18.676732	-6.942131	-8.619668	-0.578094	0.479109	0.658620	0.049812
41505	16.083533	-8.406889	-6.972769	-0.577954	0.474337	0.662467	0.045960
41506	12.465093	-8.046593	-5.317361	-0.578615	0.469935	0.665397	0.040148
41507	10.246933	-7.053370	-4.109463	-0.578990	0.467376	0.667289	0.032497
41508	10.846484	-6.991741	-4.640786	-0.578356	0.467805	0.667814	0.026217
41509	12.792890	-7.329987	-5.873394	-0.577402	0.469371	0.667656	0.023079
41510	15.071166	-5.738200	-6.244755	-0.576659	0.472132	0.666287	0.024852
41511	15.926496	-5.340767	-6.248295	-0.576885	0.476214	0.662842	0.032627
41512	15.179911	-4.992385	-6.329292	-0.578368	0.479679	0.658383	0.043929
41513	15.165260	-4.579227	-6.581640	-0.581389	0.481447	0.653397	0.057161
41514	15.824393	-4.393276	-6.513861	-0.585836	0.481811	0.647654	0.072106
41515	17.182007	-4.247876	-6.343111	-0.591167	0.482470	0.640203	0.088799
41516	16.735379	-4.334607	-5.999940	-0.597252	0.484564	0.630155	0.106734
41517	14.878012	-4.138987	-5.092101	-0.603629	0.487394	0.618429	0.124999
41518	13.830731	-4.957152	-4.765723	-0.611176	0.489468	0.605445	0.142550
41519	12.917032	-4.870518	-4.392370	-0.621111	0.489672	0.591370	0.157240
41520	12.725857	-4.909065	-3.910954	-0.633202	0.488621	0.575478	0.170673
41521	13.042313	-4.629456	-3.715917	-0.646983	0.486579	0.557714	0.183328
41522	12.512944	-4.412132	-2.783612	-0.662032	0.485176	0.536805	0.195343
41523	9.573131	-4.580858	-2.083582	-0.677648	0.485315	0.512722	0.205862
41524	7.436535	-5.241748	-1.815603	-0.692573	0.484565	0.489547	0.214204
41525	8.281339	-5.276935	-1.822274	-0.707189	0.482142	0.467215	0.221659
41526	7.619816	-4.357970	-2.428154	-0.721200	0.478631	0.445442	0.228833
41527	6.367322	-3.735821	-1.331022	-0.734979	0.473003	0.424418	0.236522
41528	4.669741	-3.331540	-0.215705	-0.748380	0.466335	0.402851	0.245298
41529	2.846110	-2.935718	0.573883	-0.759663	0.459757	0.382873	0.254843
41530	3.488261	-3.029894	1.568085	-0.768182	0.453215	0.365538	0.266225
41531	3.286816	-3.776568	2.695600	-0.770534	0.450373	0.352571	0.281309
41532	7.727517	-4.030372	-2.512210	-0.772704	0.444309	0.341050	0.298670
41533	4.276630	-3.724763	-2.560222	-0.777782	0.431007	0.330066	0.316771
41534	2.623965	-3.293866	-0.125436	-0.782246	0.415195	0.323541	0.333205
41535	3.171507	-3.552885	-0.489961	-0.785356	0.401465	0.319257	0.346579
41536	3.084135	-3.528010	-0.958498	-0.788926	0.386957	0.317134	0.356771
41537	3.908733	-1.771870	-0.440246	-0.791511	0.374119	0.315598	0.365982
41538	4.440313	-1.848912	-0.885117	-0.792690	0.365546	0.310881	0.375994
41539	3.555998	-2.935332	-0.607854	-0.793651	0.360226	0.303460	0.385055
41540	3.246812	-4.615042	0.203855	-0.794925	0.356333	0.294691	0.392783
41541	3.643206	-5.395860	0.862038	-0.797225	0.351320	0.285273	0.399532
41542	3.740636	-4.164074	1.081997	-0.799504	0.346501	0.275227	0.406179
41543	4.066369	-2.721396	2.454261	-0.800544	0.343466	0.264064	0.414043
41544	4.412256	-2.818023	3.149005	-0.799848	0.343140	0.250709	0.423843
41545	4.629765	-3.212706	3.425972	-0.798445	0.344089	0.236698	0.433662
41546	4.702693	-3.016909	3.742578	-0.796991	0.345515	0.222260	0.442747
41547	4.625520	-2.794300	3.999298	-0.795675	0.346869	0.206544	0.451578
41548	4.293370	-3.019834	4.183646	-0.794718	0.347723	0.188739	0.460316
41549	4.450743	-3.473891	4.353631	-0.794158	0.347846	0.168712	0.468883
41550	5.239946	-4.098274	4.409697	-0.793901	0.347807	0.145866	0.476943
41551	5.332141	-4.866859	4.320579	-0.794531	0.347154	0.120912	0.483307
41552	4.787279	-4.917768	4.284040	-0.796356	0.345236	0.094192	0.487604
41553	3.861284	-4.297074	4.139162	-0.799322	0.342329	0.065141	0.489542
41554	2.640396	-3.102798	4.020874	-0.803388	0.339188	0.033012	0.488292
41555	1.952441	-2.171814	4.051021	-0.807687	0.338002	-0.001816	0.483107
41556	2.739296	-2.809609	3.502483	-0.811357	0.338892	-0.041515	0.474477
41557	1.970940	-4.203268	3.645135	-0.815451	0.338019	-0.085166	0.462093
41558	0.785753	-5.682445	3.314994	-0.820522	0.333632	-0.129017	0.445856
41559	0.598584	-5.763178	3.485538	-0.827017	0.323311	-0.172161	0.426467
41560	-0.189250	-6.425565	5.100058	-0.833330	0.307746	-0.217470	0.404425
41561	-3.776384	-7.623963	5.412136	-0.838335	0.288480	-0.264165	0.379724
41562	-6.717213	-6.912650	3.284207	-0.844213	0.262114	-0.304615	0.354698
41563	-9.011104	-5.980576	5.810237	-0.847074	0.230875	-0.343551	0.333370
41564	-9.230386	-5.254756	5.787537	-0.843652	0.201195	-0.385978	0.314313
41565	-8.937255	-5.785551	5.698746	-0.834823	0.175451	-0.432129	0.292492
41566	-10.209785	-5.881364	5.529433	-0.821557	0.149048	-0.480065	0.269009
41567	-12.288141	-4.490509	4.819012	-0.804072	0.121832	-0.528524	0.243489
41568	-16.309323	-2.969204	3.638430	-0.783233	0.096936	-0.574918	0.215913
41569	-17.370152	-2.811006	1.320829	-0.764173	0.071390	-0.612508	0.189150
41570	-17.061697	-2.765216	-0.387797	-0.745103	0.044235	-0.645052	0.163627
41571	-17.692445	-3.161461	-3.059577	-0.728411	0.013734	-0.669582	0.144532
41572	-16.575214	-2.454517	-3.377558	-0.714642	-0.021471	-0.685765	0.136202
41573	-14.485337	2.551728	-2.493747	-0.702909	-0.059690	-0.694392	0.142043
