// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
44091	-9.360792	-1.194593	-2.925147	-0.579712	-0.090610	-0.799293	0.129824
44092	-9.409469	-1.110843	-2.734390	-0.579532	-0.090804	-0.799326	0.130289
44093	-9.430927	-1.001978	-2.975640	-0.579442	-0.091010	-0.799289	0.130770
44094	-9.439905	-0.997949	-2.898417	-0.579171	-0.091241	-0.799405	0.131105
44095	-9.456011	-0.806762	-2.668201	-0.579133	-0.091768	-0.799259	0.131787
44096	-9.422197	-0.778263	-2.550964	-0.579362	-0.092042	-0.798996	0.132186
44097	-9.327041	-0.855084	-2.835279	-0.579806	-0.092404	-0.798521	0.132856
44098	-9.392566	-0.852846	-2.912535	-0.580086	-0.092919	-0.798071	0.133970
44099	-9.540588	-0.842469	-2.793988	-0.580390	-0.092975	-0.797734	0.134623
44100	-9.554081	-0.777028	-2.823525	-0.581070	-0.092744	-0.797182	0.135120
44101	-9.538401	-0.742165	-2.633649	-0.581742	-0.092647	-0.796607	0.135684
44102	-9.405351	-0.870881	-2.696321	-0.582733	-0.092471	-0.795829	0.136115
44103	-9.258669	-1.103194	-2.901298	-0.583580	-0.092559	-0.795064	0.136894
44104	-9.270602	-1.074202	-2.767283	-0.583958	-0.093150	-0.794466	0.138348
44105	-9.335162	-0.930329	-2.546524	-0.584222	-0.093721	-0.793969	0.139695
44106	-9.287415	-0.787313	-2.609514	-0.584613	-0.094131	-0.793434	0.140817
44107	-9.290395	-0.692182	-2.640654	-0.584877	-0.094786	-0.792895	0.142311
44108	-9.209576	-0.619336	-2.797735	-0.585070	-0.095417	-0.792409	0.143793
44109	-9.197089	-0.671393	-3.023295	-0.585126	-0.096029	-0.792027	0.145257
44110	-9.244819	-0.753592	-3.041620	-0.584948	-0.096731	-0.791799	0.146743
44111	-9.230217	-0.883388	-2.962712	-0.584995	-0.097408	-0.791431	0.148090
44112	-9.292121	-1.164022	-2.913407	-0.584900	-0.098303	-0.791108	0.149586
44113	-9.436696	-1.261993	-2.746656	-0.584949	-0.099817	-0.790456	0.151823
44114	-9.473729	-1.266938	-2.675349	-0.585014	-0.101781	-0.789604	0.154676
44115	-9.419151	-1.092494	-2.639688	-0.585065	-0.104142	-0.788558	0.158204
44116	-9.511748	-0.924314	-2.657936	-0.585040	-0.106646	-0.787437	0.162167
44117	-9.748855	-0.779370	-2.559729	-0.584949	-0.109057	-0.786299	0.166356
44118	-10.017400	-0.629488	-2.420182	-0.584974	-0.111387	-0.785057	0.170540
44119	-10.049771	-0.626742	-2.276388	-0.585542	-0.112959	-0.783731	0.173627
44120	-9.841589	-1.018776	-2.254297	-0.586791	-0.114192	-0.782051	0.176160
44121	-9.657675	-1.438702	-2.309077	-0.588418	-0.115554	-0.780057	0.178671
44122	-9.269672	-1.883263	-2.427153	-0.590565	-0.117187	-0.777566	0.181359
44123	-3.461026	-1.127451	-1.873079	-0.594197	-0.116633	-0.773838	0.185747
44124	-15.167231	-8.813597	-17.245471	-0.618600	-0.091906	-0.765214	0.152754
44125	-10.468253	-5.002148	3.811137	-0.601040	-0.126187	-0.760322	0.211515
44126	-4.690966	8.310518	6.250515	-0.591606	-0.150675	-0.758583	0.227710
44127	-15.213082	-3.227312	-2.766817	-0.592062	-0.132310	-0.768635	0.202873
44128	-10.671091	-5.076942	-5.994832	-0.599325	-0.141531	-0.759918	0.208092
44129	-9.111343	-1.394770	-6.842977	-0.598804	-0.154027	-0.753091	0.224866
44130	-8.866944	0.882227	-2.692314	-0.599425	-0.159216	-0.748867	0.233535
44131	-10.052385	0.278922	-1.476074	-0.604127	-0.153650	-0.747293	0.230164
44132	-9.294062	-1.654331	0.636115	-0.609940	-0.149643	-0.743990	0.228163
44133	-7.336629	-0.830283	1.693936	-0.614079	-0.154082	-0.737746	0.234301
44134	-7.943646	0.196725	0.767821	-0.613085	-0.158449	-0.736356	0.238330
44135	-9.979209	-1.185604	-1.375188	-0.613332	-0.160138	-0.735315	0.239775
44136	-9.515633	-2.632387	-2.758966	-0.615485	-0.162158	-0.732459	0.241632
44137	-9.237363	-3.011913	-2.081655	-0.617042	-0.164266	-0.730020	0.243610
44138	-9.148443	-2.800892	-1.299796	-0.618951	-0.164398	-0.728092	0.244449
44139	-9.356740	-3.064482	-1.448299	-0.620199	-0.164929	-0.726537	0.245551
44140	-9.762740	-2.572714	-1.324892	-0.619946	-0.168445	-0.724940	0.248508
44141	-10.175013	-1.711060	-0.303556	-0.619092	-0.173336	-0.723575	0.251235
44142	-10.566824	-1.111941	0.798424	-0.618616	-0.178282	-0.722342	0.252493
44143	-10.715856	-0.950054	1.497471	-0.619627	-0.182923	-0.720104	0.253085
44144	-10.619998	-1.336200	1.798751	-0.622317	-0.187354	-0.716614	0.253148
44145	-10.197829	-1.608889	1.624684	-0.626309	-0.193179	-0.711107	0.254451
44146	-8.966488	-0.857777	0.486012	-0.629827	-0.201836	-0.704468	0.257497
44147	-8.136555	0.417317	-0.257141	-0.630969	-0.214030	-0.698264	0.261720
44148	-8.219610	1.352260	-1.919346	-0.631488	-0.224105	-0.694372	0.262389
44149	-8.767878	-0.320137	-2.281132	-0.632617	-0.229301	-0.692984	0.258824
44150	-8.782237	-2.437255	-1.823496	-0.633807	-0.231650	-0.692437	0.255260
44151	-9.014845	-3.230663	-1.261732	-0.632583	-0.235721	-0.692095	0.255499
44152	-9.156087	-1.136698	0.012890	-0.629557	-0.244754	-0.689487	0.261458
44153	-12.462268	0.763356	1.067790	-0.625298	-0.250061	-0.691017	0.262615
44154	-12.727163	-1.967087	1.518526	-0.626918	-0.242909	-0.694321	0.256687
44155	-9.309336	-5.542846	0.623552	-0.632692	-0.233179	-0.694350	0.251408
44156	-6.078908	-4.994070	-3.208391	-0.633253	-0.231300	-0.693603	0.253783
44157	-7.201940	-1.903614	-2.801996	-0.624666	-0.240098	-0.696036	0.260152
44158	-9.609454	1.479091	-2.084822	-0.615204	-0.256017	-0.695612	0.268522
44159	-10.086835	3.225012	-3.056692	-0.610241	-0.264842	-0.696975	0.267752
44160	-10.329916	-0.476437	-3.952310	-0.608712	-0.267042	-0.699186	0.263244
44161	-10.256617	-1.139068	-2.045422	-0.604243	-0.271976	-0.700266	0.265606
44162	-11.083161	0.296316	0.932486	-0.599859	-0.276199	-0.701079	0.269018
44163	-10.450106	0.029406	1.040172	-0.599040	-0.276836	-0.701588	0.268864
44164	-9.561895	-0.428066	-0.857869	-0.598469	-0.277753	-0.702352	0.267187
44165	-9.668570	-0.964546	-2.864745	-0.599453	-0.276953	-0.703607	0.262469
44166	-9.469497	-1.845286	-3.753755	-0.600746	-0.276584	-0.704072	0.258626
44167	-8.914018	-1.448348	-2.679901	-0.598747	-0.281102	-0.703273	0.260560
44168	-9.147406	-0.338280	-1.176825	-0.595073	-0.288207	-0.701686	0.265446
44169	-9.148012	0.024067	-1.543035	-0.591888	-0.294707	-0.699994	0.269860
44170	-9.207214	0.192826	-2.439259	-0.588382	-0.300324	-0.699266	0.273201
44171	-9.758635	0.311887	-2.631685	-0.585545	-0.303511	-0.699660	0.274762
44172	-9.819401	0.401264	-2.239219	-0.583971	-0.304595	-0.700429	0.274955
44173	-9.543972	0.466868	-2.088953	-0.583025	-0.304951	-0.701189	0.274628
44174	-9.243534	0.166927	-2.087265	-0.581783	-0.305894	-0.701860	0.274501
44175	-9.321186	-0.526139	-2.074987	-0.579741	-0.307712	-0.702563	0.274989
44176	-9.515058	-0.732187	-1.781546	-0.576800	-0.310793	-0.702956	0.276699
44177	-9.484689	-0.716974	-1.510370	-0.573617	-0.314397	-0.703092	0.278888
44178	-9.420283	-0.409914	-1.486344	-0.569632	-0.319070	-0.703062	0.281812
44179	-9.840193	0.314841	-1.137540	-0.565119	-0.324201	-0.703058	0.285034
44180	-10.314586	0.962993	-0.991180	-0.561654	-0.328052	-0.703179	0.287169
44181	-10.318360	1.190440	-0.966223	-0.559822	-0.330301	-0.703252	0.287990
44182	-10.296747	1.213810	-1.155002	-0.558731	-0.331934	-0.703162	0.288449
44183	-10.269901	1.067935	-1.284659	-0.558305	-0.332961	-0.703035	0.288399
44184	-9.950707	0.378439	-1.538225	-0.558593	-0.333155	-0.702980	0.287753
44185	-9.707544	-0.155485	-1.776385	-0.558650	-0.333492	-0.702957	0.287306
44186	-9.612348	-0.200485	-1.926054	-0.558557	-0.333949	-0.702927	0.287030
44187	-9.526361	-0.175540	-2.054206	-0.558606	-0.334219	-0.702936	0.286597
44188	-9.439434	0.014485	-2.120809	-0.558464	-0.334608	-0.702972	0.286331
44189	-9.313320	0.188514	-2.220451	-0.558469	-0.334748	-0.703097	0.285851
44190	-9.290051	0.092282	-2.442192	-0.558428	-0.334730	-0.703368	0.285285
44191	-9.464715	0.110877	-2.423056	-0.558245	-0.334644	-0.703745	0.284812
44192	-9.014321	0.336888	-2.421845	-0.558291	-0.334319	-0.704106	0.284211
44193	-9.902372	-0.049443	-2.237530	-0.557705	-0.334696	-0.704517	0.283902
44194	-9.665358	-0.118349	-2.572798	-0.558001	-0.333595	-0.705547	0.282050
44195	-9.365820	-0.095989	-2.690884	-0.557857	-0.333549	-0.705821	0.281704
44196	-9.590157	-0.078624	-2.262641	-0.557895	-0.332998	-0.706411	0.280800
44197	-9.549225	-0.038394	-2.241578	-0.558022	-0.332285	-0.707132	0.279575
44198	-9.579255	-0.108109	-2.324122	-0.558313	-0.331782	-0.707530	0.278581
44199	-9.547482	-0.138216	-2.253655	-0.558617	-0.331294	-0.707882	0.277657
44200	-9.637158	-0.119351	-2.191821	-0.558880	-0.330806	-0.708176	0.276960
44201	-9.623696	-0.032503	-2.253788	-0.559151	-0.330308	-0.708430	0.276358
44202	-9.671848	-0.048565	-2.156677	-0.559532	-0.329742	-0.708647	0.275704
44203	-9.675907	-0.175036	-2.066554	-0.560021	-0.329081	-0.708782	0.275156
44204	-9.631699	-0.179760	-2.073758	-0.560635	-0.328383	-0.708788	0.274723
44205	-9.558199	-0.177149	-2.152036	-0.561227	-0.327790	-0.708757	0.274303
44206	-9.522780	-0.215961	-2.096501	-0.561558	-0.327542	-0.708729	0.273993
44207	-9.599766	-0.187072	-1.991708	-0.561839	-0.327264	-0.708744	0.273709
44208	-9.613895	-0.070896	-2.015247	-0.562066	-0.326997	-0.708765	0.273509
44209	-9.681181	-0.034406	-1.987932	-0.562329	-0.326753	-0.708726	0.273362
44210	-9.636905	-0.027067	-1.990209	-0.562717	-0.326435	-0.708643	0.273157
44211	-9.611592	-0.147635	-1.971335	-0.563125	-0.326098	-0.708590	0.272855
44212	-9.581336	-0.245328	-1.963009	-0.563601	-0.325631	-0.708568	0.272487
44213	-9.512895	-0.159905	-2.073869	-0.564010	-0.325079	-0.708648	0.272094
44214	-9.523208	-0.075682	-2.038835	-0.564310	-0.324560	-0.708803	0.271686
44215	-9.548477	-0.014944	-2.084515	-0.564665	-0.323911	-0.709025	0.271142
44216	-9.593261	-0.057069	-2.095900	-0.565132	-0.323033	-0.709341	0.270389
44217	-9.620614	-0.092402	-1.999658	-0.565513	-0.322234	-0.709661	0.269708
44218	-9.605933	-0.115841	-1.982723	-0.566003	-0.321318	-0.709982	0.268925
44219	-9.581323	-0.153617	-2.057667	-0.566423	-0.320505	-0.710279	0.268224
44220	-9.599663	-0.165852	-2.032349	-0.566847	-0.319617	-0.710629	0.267462
44221	-9.581284	-0.176081	-2.069155	-0.567212	-0.318771	-0.710980	0.266763
44222	-9.558596	-0.091473	-2.036188	-0.567630	-0.317853	-0.711330	0.266035
44223	-9.552853	-0.106164	-2.066835	-0.567978	-0.317002	-0.711690	0.265344
44224	-9.558578	-0.035227	-2.099889	-0.568329	-0.316168	-0.712010	0.264730
44225	-9.520888	-0.023434	-2.117467	-0.568605	-0.315364	-0.712361	0.264150
44226	-9.582732	-0.035945	-2.043337	-0.568862	-0.314455	-0.712807	0.263476
44227	-9.569314	-0.058078	-2.064281	-0.569245	-0.313380	-0.713268	0.262680
44228	-9.554789	-0.117787	-2.107058	-0.569686	-0.312157	-0.713778	0.261795
44229	-9.525842	-0.108628	-2.178791	-0.570068	-0.311015	-0.714258	0.261012
44230	-9.531178	-0.120358	-2.161069	-0.570445	-0.309903	-0.714726	0.260230
44231	-9.494471	-0.186360	-2.165051	-0.570724	-0.308971	-0.715154	0.259549
44232	-9.506425	-0.262354	-2.103192	-0.570847	-0.308146	-0.715608	0.259007
44233	-9.545637	-0.261264	-2.116265	-0.570906	-0.307346	-0.716098	0.258473
44234	-9.602112	-0.140217	-2.046993	-0.570982	-0.306563	-0.716567	0.257935
44235	-9.651133	-0.115471	-2.098493	-0.571127	-0.305688	-0.717043	0.257329
44236	-9.658648	-0.099269	-2.103395	-0.571321	-0.304854	-0.717431	0.256805
44237	-9.615729	-0.135717	-2.073977	-0.571581	-0.304072	-0.717720	0.256346
44238	-9.530671	-0.269579	-2.131368	-0.571912	-0.303353	-0.717932	0.255866
44239	-9.499212	-0.378403	-2.177202	-0.572051	-0.302838	-0.718129	0.255613
44240	-9.494874	-0.345211	-2.179069	-0.572077	-0.302400	-0.718358	0.255429
44241	-9.532956	-0.247076	-2.152766	-0.571993	-0.301992	-0.718645	0.255292
44242	-9.566755	-0.171439	-2.064694	-0.571894	-0.301653	-0.718943	0.255073
44243	-9.609773	-0.205032	-2.078089	-0.571745	-0.301393	-0.719265	0.254809
44244	-9.608727	-0.206361	-2.082789	-0.571708	-0.301112	-0.719502	0.254555
44245	-9.566763	-0.268205	-2.151418	-0.571660	-0.300846	-0.719729	0.254336
44246	-9.574005	-0.250550	-2.157627	-0.571560	-0.300728	-0.719894	0.254232
44247	-9.540099	-0.229459	-2.110699	-0.571530	-0.300598	-0.720031	0.254066
44248	-9.594375	-0.270905	-2.081029	-0.571381	-0.300554	-0.720185	0.254016
44249	-9.599263	-0.270070	-2.060297	-0.571232	-0.300666	-0.720262	0.254001
44250	-9.592128	-0.284404	-2.096384	-0.571088	-0.300723	-0.720334	0.254054
44251	-9.527665	-0.276027	-2.137732	-0.570866	-0.300805	-0.720440	0.254155
44252	-9.545562	-0.210487	-2.167425	-0.570634	-0.300892	-0.720560	0.254232
44253	-9.564699	-0.178151	-2.117814	-0.570411	-0.300991	-0.720687	0.254255
44254	-9.587721	-0.211873	-2.126096	-0.570247	-0.301042	-0.720818	0.254192
44255	-9.560970	-0.215161	-2.149970	-0.570041	-0.301149	-0.720938	0.254185
44256	-9.571704	-0.212848	-2.104755	-0.569837	-0.301288	-0.721026	0.254228
44257	-9.558435	-0.176889	-2.055882	-0.569640	-0.301397	-0.721140	0.254219
44258	-9.507201	-0.269366	-2.130305	-0.569440	-0.301489	-0.721254	0.254236
44259	-9.527509	-0.263103	-2.176048	-0.569168	-0.301641	-0.721395	0.254263
44260	-9.522052	-0.228570	-2.183412	-0.568892	-0.301690	-0.721605	0.254228
44261	-9.531059	-0.161913	-2.161661	-0.568596	-0.301773	-0.721812	0.254203
44262	-9.543375	-0.143810	-2.147017	-0.568302	-0.301760	-0.722059	0.254174
44263	-9.607629	-0.138364	-2.144691	-0.567988	-0.301757	-0.722326	0.254121
